DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,06:00:00 31-Mar-2006,-10.000000,1,0,,,,10,82,0,0,0,0,0,0,12,57,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,12:00:00 31-Mar-2006,-10.000000,1,0,,,,10,82,1,2,1,0,4,9,28,21,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,18:00:00 31-Mar-2006,-10.000000,1,0,,,,10,76,7,11,2,0,0,1,7,12,5,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,00:00:00 01-Apr-2006,-10.000000,3,0,,,,10,72,0,13,0,0,0,0,1,10,25,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,12:00:00 01-Apr-2006,-10.000000,1,0,,,,10,78,2,7,1,2,1,4,9,32,13,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,18:00:00 01-Apr-2006,-10.000000,2,0,,,,10,76,9,11,1,0,0,1,1,12,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,00:00:00 02-Apr-2006,-10.000000,1,0,,,,10,80,0,7,2,2,0,14,34,16,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,06:00:00 02-Apr-2006,-10.000000,1,0,,,,10,100,2,50,19,3,2,4,12,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,12:00:00 02-Apr-2006,-10.000000,2,0,,,,10,70,0,0,0,0,1,5,13,10,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,06:00:00 04-Apr-2006,-10.000000,2,0,,,,10,70,0,2,0,0,0,0,1,31,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,12:00:00 04-Apr-2006,-10.000000,2,0,,,,10,67,1,1,1,0,0,0,1,11,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,18:00:00 04-Apr-2006,-10.000000,3,0,,,,10,61,0,0,0,0,0,0,1,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,06:00:00 05-Apr-2006,-10.000000,3,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,12:00:00 05-Apr-2006,-10.000000,1,0,,,,10,40,1,2,2,1,2,4,3,5,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,00:00:00 06-Apr-2006,-10.000000,1,0,,,,10,63,1,4,0,0,1,2,9,12,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,18:00:00 06-Apr-2006,-10.000000,1,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,12:00:00 07-Apr-2006,-10.000000,1,0,,,,10,60,0,0,2,4,4,5,4,3,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,18:00:00 07-Apr-2006,-10.000000,2,0,,,,10,58,0,0,0,0,0,0,0,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,00:00:00 08-Apr-2006,-10.000000,1,0,,,,10,61,0,0,2,0,2,3,2,14,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,06:00:00 08-Apr-2006,-10.000000,4,0,,,,10,81,7,13,7,0,0,31,16,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,12:00:00 08-Apr-2006,-10.000000,1,0,,,,10,63,0,1,0,0,0,9,19,25,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,00:00:00 09-Apr-2006,-10.000000,2,0,,,,10,59,0,0,0,0,0,1,6,11,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,06:00:00 09-Apr-2006,-10.000000,1,0,,,,10,81,0,1,1,8,10,30,14,11,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,12:00:00 09-Apr-2006,-10.000000,1,0,,,,10,60,0,0,0,1,3,4,12,10,23,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,18:00:00 09-Apr-2006,-10.000000,1,0,,,,10,53,0,0,0,0,0,0,0,3,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,12:00:00 14-Apr-2006,-10.000000,1,0,,,,10,68,0,0,2,0,1,3,11,9,33,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,18:00:00 14-Apr-2006,-10.000000,2,0,,,,10,68,0,6,3,1,2,13,8,3,28,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,00:00:00 15-Apr-2006,-10.000000,2,0,,,,10,61,0,0,0,0,0,6,2,3,13,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,00:00:00 16-Apr-2006,-10.000000,2,0,,,,10,60,0,2,1,0,0,2,1,0,2,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,06:00:00 16-Apr-2006,-10.000000,1,0,,,,10,86,17,9,7,12,2,3,0,0,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,18:00:00 16-Apr-2006,-10.000000,1,0,,,,10,75,4,1,4,0,5,10,19,22,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,00:00:00 17-Apr-2006,-10.000000,1,0,,,,10,67,1,1,0,6,11,6,13,23,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,06:00:00 17-Apr-2006,-10.000000,1,0,,,,10,81,26,11,13,31,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,12:00:00 17-Apr-2006,-10.000000,2,0,,,,10,79,4,13,12,9,5,3,15,10,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,18:00:00 17-Apr-2006,-10.000000,3,0,,,,10,65,0,2,0,0,0,0,9,43,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,00:00:00 18-Apr-2006,-10.000000,2,0,,,,10,77,0,1,2,2,4,4,17,46,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,06:00:00 18-Apr-2006,-10.000000,1,0,,,,10,88,36,7,7,1,3,5,1,1,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,18:00:00 18-Apr-2006,-10.000000,1,0,,,,10,67,0,0,0,0,0,0,57,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,00:00:00 19-Apr-2006,-10.000000,1,0,,,,10,77,2,9,1,0,0,29,36,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,06:00:00 19-Apr-2006,-10.000000,1,0,,,,10,87,20,22,8,2,8,27,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,18:00:00 19-Apr-2006,-10.000000,1,0,,,,10,78,2,2,0,0,53,21,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,12:00:00 20-Apr-2006,-10.000000,1,0,,,,10,70,4,5,3,4,2,20,16,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,00:00:00 21-Apr-2006,-10.000000,2,0,,,,10,69,2,3,1,4,2,2,28,9,15,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,06:00:00 21-Apr-2006,-10.000000,2,0,,,,10,165,108,36,5,1,0,0,0,1,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,12:00:00 21-Apr-2006,-10.000000,1,0,,,,10,99,17,11,5,3,2,13,28,18,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,00:00:00 22-Apr-2006,-10.000000,1,0,,,,10,60,0,0,0,0,0,0,4,21,21,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,06:00:00 22-Apr-2006,-10.000000,1,0,,,,10,68,1,2,4,2,0,0,5,25,0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,18:00:00 23-Apr-2006,-10.000000,4,0,,,,10,70,0,0,0,0,0,0,0,41,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,00:00:00 24-Apr-2006,-10.000000,4,0,,,,10,81,0,1,0,0,2,14,15,49,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,06:00:00 24-Apr-2006,-10.000000,2,0,,,,10,52,18,5,5,0,2,4,10,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,12:00:00 24-Apr-2006,-10.000000,3,0,,,,10,22,8,2,4,2,2,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,18:00:00 24-Apr-2006,-10.000000,2,0,,,,10,73,0,1,0,0,0,8,14,43,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,00:00:00 25-Apr-2006,-10.000000,1,0,,,,10,81,16,3,3,3,1,24,5,25,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,06:00:00 25-Apr-2006,-10.000000,3,0,,,,10,67,67,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,12:00:00 25-Apr-2006,-10.000000,1,0,,,,10,7,5,1,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,18:00:00 25-Apr-2006,-10.000000,1,0,,,,10,71,0,1,3,1,1,3,3,58,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,00:00:00 26-Apr-2006,-10.000000,3,0,,,,10,70,1,0,0,0,1,6,6,53,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,06:00:00 26-Apr-2006,-10.000000,8,0,,,,10,98,30,3,3,3,2,50,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,12:00:00 26-Apr-2006,-10.000000,8,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,18:00:00 26-Apr-2006,-10.000000,7,0,,,,10,61,3,1,1,1,1,9,4,17,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,00:00:00 27-Apr-2006,-10.000000,3,0,,,,10,76,0,2,0,0,0,12,11,34,15,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,12:00:00 27-Apr-2006,-10.000000,1,0,,,,10,22,22,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,00:00:00 28-Apr-2006,-10.000000,2,0,,,,10,60,0,0,0,0,0,0,0,7,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,06:00:00 28-Apr-2006,-10.000000,3,0,,,,10,101,35,4,3,2,1,30,12,12,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,12:00:00 28-Apr-2006,-10.000000,2,0,,,,10,28,28,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,18:00:00 28-Apr-2006,-10.000000,3,0,,,,10,50,12,1,1,1,1,3,4,20,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,00:00:00 29-Apr-2006,-10.000000,3,0,,,,10,66,0,0,0,0,0,7,5,20,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,06:00:00 29-Apr-2006,-10.000000,1,0,,,,10,125,70,11,5,3,2,33,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,12:00:00 29-Apr-2006,-10.000000,3,0,,,,10,11,11,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,18:00:00 29-Apr-2006,-10.000000,2,0,,,,10,94,70,2,2,1,2,3,1,13,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,00:00:00 30-Apr-2006,-10.000000,1,0,,,,10,66,0,0,0,0,0,11,1,27,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,06:00:00 30-Apr-2006,-10.000000,7,0,,,,10,114,75,4,7,4,4,20,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,12:00:00 30-Apr-2006,-10.000000,4,0,,,,10,7,7,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,18:00:00 30-Apr-2006,-10.000000,3,0,,,,10,29,1,1,2,1,2,5,2,15,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,00:00:00 01-May-2006,-10.000000,1,0,,,,10,72,1,1,1,0,0,12,7,21,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,06:00:00 01-May-2006,-10.000000,6,0,,,,10,93,64,4,5,3,2,8,4,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,12:00:00 01-May-2006,-10.000000,5,0,,,,10,13,13,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,18:00:00 01-May-2006,-10.000000,2,0,,,,10,33,3,1,2,1,2,6,8,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,00:00:00 02-May-2006,-10.000000,5,0,,,,10,74,0,0,0,0,0,22,11,40,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,06:00:00 02-May-2006,-10.000000,3,0,,,,10,193,170,4,5,3,2,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,12:00:00 02-May-2006,-10.000000,2,0,,,,10,66,66,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,18:00:00 02-May-2006,-10.000000,2,0,,,,10,25,0,1,2,1,1,6,4,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,06:00:00 03-May-2006,-10.000000,1,0,,,,10,70,48,3,6,2,2,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,12:00:00 03-May-2006,-10.000000,3,0,,,,10,20,20,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,18:00:00 03-May-2006,-10.000000,3,0,,,,10,199,172,3,2,2,2,12,2,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,00:00:00 04-May-2006,-10.000000,2,0,,,,10,75,0,0,6,2,1,0,10,54,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,06:00:00 04-May-2006,-10.000000,2,0,,,,10,122,5,18,62,15,6,9,5,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,12:00:00 04-May-2006,-10.000000,1,0,,,,10,85,0,0,4,11,17,27,26,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,18:00:00 04-May-2006,-10.000000,1,0,,,,10,76,5,2,0,0,0,15,48,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,00:00:00 05-May-2006,-10.000000,2,0,,,,10,97,20,11,7,2,1,9,47,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,06:00:00 05-May-2006,-10.000000,3,0,,,,10,92,92,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDepth,12:00:00 05-May-2006,-10.000000,4,0,,,,10,44,9,2,2,2,6,4,12,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
